function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.71624,275
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.355,275
generate_qubo_numpy_multi_processing,0.262,275
sample,2.392,275
sample_qubo,2.961,275
to_qubo,0.035,275
from_qubo,0.567,275
solve_exact_cover,3.224,275
