function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.30862,2800
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.016,2800
generate_qubo_numpy_multi_processing,68.716,2800
sample,20.512,2800
sample_qubo,52.024,2800
to_qubo,3.484,2800
from_qubo,31.279,2800
solve_exact_cover,120.742,2800
