function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.15645,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.753,375
generate_qubo_numpy_multi_processing,0.408,375
sample,1.819,375
sample_qubo,2.74,375
to_qubo,0.063,375
from_qubo,0.917,375
solve_exact_cover,3.149,375
