function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.08288,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.985,1475
generate_qubo_numpy_multi_processing,11.539,1475
sample,8.96,1475
sample_qubo,18.471,1475
to_qubo,0.967,1475
from_qubo,9.447,1475
solve_exact_cover,30.011,1475
