function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.03408,1050
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.627,1050
generate_qubo_numpy_multi_processing,3.986,1050
sample,4.078,1050
sample_qubo,8.472,1050
to_qubo,0.447,1050
from_qubo,4.36,1050
solve_exact_cover,12.461,1050
