function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.97925,1225
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.173,1225
generate_qubo_numpy_multi_processing,6.119,1225
sample,5.791,1225
sample_qubo,11.814,1225
to_qubo,0.612,1225
from_qubo,5.977,1225
solve_exact_cover,17.934,1225
