function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.29767,2925
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.247,2925
generate_qubo_numpy_multi_processing,75.867,2925
sample,27.012,2925
sample_qubo,61.48,2925
to_qubo,3.753,2925
from_qubo,34.218,2925
solve_exact_cover,137.351,2925
