function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.7019,1275
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.617,1275
generate_qubo_numpy_multi_processing,7.209,1275
sample,7.27,1275
sample_qubo,13.977,1275
to_qubo,0.647,1275
from_qubo,6.66,1275
solve_exact_cover,21.188,1275
