function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.20996,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.056,650
generate_qubo_numpy_multi_processing,1.432,650
sample,2.209,650
sample_qubo,4.283,650
to_qubo,0.15,650
from_qubo,2.063,650
solve_exact_cover,5.717,650
