function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.73518,1750
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.887,1750
generate_qubo_numpy_multi_processing,15.957,1750
sample,13.223,1750
sample_qubo,25.313,1750
to_qubo,1.328,1750
from_qubo,12.008,1750
solve_exact_cover,41.272,1750
