function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.4406,2275
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.963,2275
generate_qubo_numpy_multi_processing,34.937,2275
sample,15.15,2275
sample_qubo,35.887,2275
to_qubo,2.178,2275
from_qubo,20.584,2275
solve_exact_cover,70.825,2275
