function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.31949,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.599,3525
generate_qubo_numpy_multi_processing,139.825,3525
sample,31.75,3525
sample_qubo,97.38,3525
to_qubo,7.131,3525
from_qubo,65.213,3525
solve_exact_cover,237.21,3525
