function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.11929,3350
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.798,3350
generate_qubo_numpy_multi_processing,111.898,3350
sample,31.17,3350
sample_qubo,78.496,3350
to_qubo,5.356,3350
from_qubo,46.971,3350
solve_exact_cover,190.402,3350
