function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.40496,2025
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.147,2025
generate_qubo_numpy_multi_processing,26.718,2025
sample,10.895,2025
sample_qubo,27.569,2025
to_qubo,1.739,2025
from_qubo,16.554,2025
solve_exact_cover,54.288,2025
