function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.6794,1025
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.463,1025
generate_qubo_numpy_multi_processing,3.808,1025
sample,4.861,1025
sample_qubo,8.946,1025
to_qubo,0.393,1025
from_qubo,4.058,1025
solve_exact_cover,12.757,1025
