function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.80556,1425
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.333,1425
generate_qubo_numpy_multi_processing,9.641,1425
sample,8.155,1425
sample_qubo,16.257,1425
to_qubo,0.815,1425
from_qubo,8.044,1425
solve_exact_cover,25.902,1425
