function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.29515,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.961,1075
generate_qubo_numpy_multi_processing,4.659,1075
sample,4.436,1075
sample_qubo,9.242,1075
to_qubo,0.47,1075
from_qubo,4.772,1075
solve_exact_cover,13.904,1075
