function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.87507,250
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.19,250
generate_qubo_numpy_multi_processing,0.13,250
sample,1.213,250
sample_qubo,1.449,250
to_qubo,0.021,250
from_qubo,0.234,250
solve_exact_cover,1.579,250
