function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.84503,1325
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.778,1325
generate_qubo_numpy_multi_processing,7.801,1325
sample,7.481,1325
sample_qubo,14.532,1325
to_qubo,0.697,1325
from_qubo,6.999,1325
solve_exact_cover,22.338,1325
