function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.95771,3250
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.32,3250
generate_qubo_numpy_multi_processing,108.485,3250
sample,27.768,3250
sample_qubo,77.754,3250
to_qubo,5.432,3250
from_qubo,49.641,3250
solve_exact_cover,186.244,3250
