function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.56037,3975
dwave_qbsolv.qbsolv_binding.run_qbsolv,33.405,3975
generate_qubo_numpy_multi_processing,202.403,3975
sample,42.125,3975
sample_qubo,124.089,3975
to_qubo,8.699,3975
from_qubo,81.442,3975
solve_exact_cover,326.498,3975
