function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.88147,3925
dwave_qbsolv.qbsolv_binding.run_qbsolv,44.151,3925
generate_qubo_numpy_multi_processing,186.232,3925
sample,51.846,3925
sample_qubo,120.026,3925
to_qubo,7.677,3925
from_qubo,67.715,3925
solve_exact_cover,306.264,3925
