function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.26388,3125
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.738,3125
generate_qubo_numpy_multi_processing,93.292,3125
sample,22.115,3125
sample_qubo,62.332,3125
to_qubo,4.363,3125
from_qubo,39.926,3125
solve_exact_cover,155.628,3125
