function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.53901,3325
dwave_qbsolv.qbsolv_binding.run_qbsolv,31.017,3325
generate_qubo_numpy_multi_processing,119.259,3325
sample,36.978,3325
sample_qubo,89.746,3325
to_qubo,5.945,3325
from_qubo,52.396,3325
solve_exact_cover,209.012,3325
