function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.22926,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.564,950
generate_qubo_numpy_multi_processing,3.506,950
sample,3.902,950
sample_qubo,7.727,950
to_qubo,0.333,950
from_qubo,3.8,950
solve_exact_cover,11.233,950
