function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.86965,2650
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.57,2650
generate_qubo_numpy_multi_processing,55.773,2650
sample,18.654,2650
sample_qubo,46.862,2650
to_qubo,3.071,2650
from_qubo,27.926,2650
solve_exact_cover,102.637,2650
