function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.54368,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.353,425
generate_qubo_numpy_multi_processing,0.505,425
sample,2.443,425
sample_qubo,3.406,425
to_qubo,0.088,425
from_qubo,0.958,425
solve_exact_cover,3.912,425
