function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.83404,3100
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.004,3100
generate_qubo_numpy_multi_processing,90.711,3100
sample,22.794,3100
sample_qubo,66.626,3100
to_qubo,4.777,3100
from_qubo,43.554,3100
solve_exact_cover,157.341,3100
