function,cumtime,lBits
dwave_qbsolv.dwavesearch,12.26318,3675
dwave_qbsolv.qbsolv_binding.run_qbsolv,40.998,3675
generate_qubo_numpy_multi_processing,156.774,3675
sample,47.962,3675
sample_qubo,109.157,3675
to_qubo,6.942,3675
from_qubo,60.786,3675
solve_exact_cover,265.937,3675
