function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.59444,275
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.217,275
generate_qubo_numpy_multi_processing,0.262,275
sample,2.279,275
sample_qubo,2.858,275
to_qubo,0.061,275
from_qubo,0.576,275
solve_exact_cover,3.12,275
