function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.0616,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.568,375
generate_qubo_numpy_multi_processing,0.402,375
sample,1.633,375
sample_qubo,2.549,375
to_qubo,0.063,375
from_qubo,0.913,375
solve_exact_cover,2.953,375
