function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.17,2450
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.607,2450
generate_qubo_numpy_multi_processing,44.747,2450
sample,18.295,2450
sample_qubo,42.465,2450
to_qubo,2.678,2450
from_qubo,23.998,2450
solve_exact_cover,87.214,2450
