function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.86271,1875
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.958,1875
generate_qubo_numpy_multi_processing,21.001,1875
sample,9.459,1875
sample_qubo,23.474,1875
to_qubo,1.492,1875
from_qubo,13.914,1875
solve_exact_cover,44.477,1875
