function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.56374,725
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.438,725
generate_qubo_numpy_multi_processing,1.776,725
sample,2.638,725
sample_qubo,5.136,725
to_qubo,0.196,725
from_qubo,2.486,725
solve_exact_cover,6.914,725
