function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.47256,2350
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.518,2350
generate_qubo_numpy_multi_processing,41.381,2350
sample,13.886,2350
sample_qubo,36.173,2350
to_qubo,2.357,2350
from_qubo,22.131,2350
solve_exact_cover,77.556,2350
