function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.08596,675
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.071,675
generate_qubo_numpy_multi_processing,1.553,675
sample,3.235,675
sample_qubo,5.419,675
to_qubo,0.161,675
from_qubo,2.173,675
solve_exact_cover,6.974,675
