function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.76027,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.684,700
generate_qubo_numpy_multi_processing,1.652,700
sample,2.861,700
sample_qubo,5.144,700
to_qubo,0.174,700
from_qubo,2.272,700
solve_exact_cover,6.797,700
