function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.34909,2275
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.263,2275
generate_qubo_numpy_multi_processing,36.891,2275
sample,19.508,2275
sample_qubo,40.368,2275
to_qubo,2.233,2275
from_qubo,20.714,2275
solve_exact_cover,77.261,2275
