function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.73953,75
dwave_qbsolv.qbsolv_binding.run_qbsolv,0.855,75
generate_qubo_numpy_multi_processing,0.117,75
sample,0.861,75
sample_qubo,0.914,75
to_qubo,0.004,75
from_qubo,0.052,75
solve_exact_cover,1.031,75
