function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.68582,3450
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.935,3450
generate_qubo_numpy_multi_processing,121.847,3450
sample,31.083,3450
sample_qubo,85.458,3450
to_qubo,6.13,3450
from_qubo,54.008,3450
solve_exact_cover,207.31,3450
