function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.06548,2875
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.469,2875
generate_qubo_numpy_multi_processing,69.842,2875
sample,31.177,2875
sample_qubo,65.268,2875
to_qubo,3.695,2875
from_qubo,33.847,2875
solve_exact_cover,135.112,2875
