function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.26164,3550
dwave_qbsolv.qbsolv_binding.run_qbsolv,31.971,3550
generate_qubo_numpy_multi_processing,137.608,3550
sample,38.523,3550
sample_qubo,96.247,3550
to_qubo,6.532,3550
from_qubo,57.339,3550
solve_exact_cover,233.86,3550
