function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.89172,1175
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.992,1175
generate_qubo_numpy_multi_processing,5.747,1175
sample,5.515,1175
sample_qubo,11.143,1175
to_qubo,0.517,1175
from_qubo,5.598,1175
solve_exact_cover,16.891,1175
