function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.82101,3500
dwave_qbsolv.qbsolv_binding.run_qbsolv,26.128,3500
generate_qubo_numpy_multi_processing,132.118,3500
sample,32.744,3500
sample_qubo,91.331,3500
to_qubo,6.594,3500
from_qubo,58.191,3500
solve_exact_cover,223.455,3500
