function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.65448,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.609,1150
generate_qubo_numpy_multi_processing,5.085,1150
sample,5.115,1150
sample_qubo,10.27,1150
to_qubo,0.5,1150
from_qubo,5.126,1150
solve_exact_cover,15.356,1150
